time,METG,MATE,ONSA,BRST,WSRT,BRUX
2025-01-14 13:25:26,41.976499999999994,47.018750000000004,43.6,42.31269999999999,45.0343,44.493222222222215
2025-01-14 13:25:27,41.83858333333334,47.01875,43.6,42.475199999999994,45.1455,44.54188888888889
2025-01-14 13:25:28,41.69808333333334,46.9375,43.6,42.5502,45.0793,44.54188888888889
2025-01-14 13:25:29,41.52608333333333,46.90625,43.5,42.4252,44.889500000000005,44.59055555555556
2025-01-14 13:25:30,41.474,46.900000000000006,43.4,42.50019999999999,44.7823,44.62522222222222
2025-01-14 13:25:31,41.388,46.90625,43.4,42.5564,44.7817,44.60433333333334
2025-01-14 13:25:32,41.398500000000006,46.96875000000001,43.7,42.287699999999994,44.753499999999995,44.590444444444444
2025-01-14 13:25:33,41.297,46.89375,43.7,42.5065,44.6214,44.59744444444445
2025-01-14 13:25:34,41.375,46.85,43.6,42.50019999999999,44.6988,44.56966666666667
2025-01-14 13:25:35,41.25525,46.79375,43.5,42.2564,44.7093,44.528111111111116
2025-01-14 13:25:36,41.260333333333335,46.73125,43.6,42.381600000000006,44.7192,44.535000000000004
2025-01-14 13:25:37,41.07833333333333,46.762499999999996,43.6,42.206399999999995,44.7145,44.5488888888889
2025-01-14 13:25:38,41.023500000000006,46.762499999999996,43.6,42.294,44.8436,44.56977777777778
2025-01-14 13:25:39,41.08075,46.756249999999994,43.7,42.01899999999999,44.826299999999996,44.590555555555554
2025-01-14 13:25:40,41.08866666666667,46.75625,43.6,41.9939,44.660399999999996,44.63911111111111
2025-01-14 13:25:41,41.156166666666664,46.7625,43.4,42.0813,44.8317,44.687666666666665
2025-01-14 13:25:42,41.091166666666666,46.699999999999996,43.6,42.000099999999996,44.7816,44.62533333333334
2025-01-14 13:25:43,41.15883333333334,46.61875,43.4,41.844,44.62,44.63922222222223
2025-01-14 13:25:44,41.127583333333334,46.5875,43.5,42.075199999999995,44.7143,44.57655555555555
2025-01-14 13:25:45,41.13033333333333,46.6625,43.4,42.3629,44.751599999999996,44.618222222222215
2025-01-14 13:25:46,41.166666666666664,46.75,43.4,42.075300000000006,44.8373,44.61144444444445
2025-01-14 13:25:47,41.1875,46.724999999999994,43.5,42.2001,44.7981,44.63211111111111
2025-01-14 13:25:48,41.20308333333333,46.7375,43.4,42.33149999999999,44.9681,44.60433333333333
2025-01-14 13:25:49,41.30458333333333,46.79375,43.4,42.168899999999994,45.1001,44.65977777777778
2025-01-14 13:25:50,41.341249999999995,46.75625,43.4,42.0565,45.103199999999994,44.63911111111111
2025-01-14 13:25:51,41.3385,46.8375,43.6,42.0376,45.2813,44.60433333333333
2025-01-14 13:25:52,41.263,46.824999999999996,43.3,42.0064,45.289,44.60455555555556
2025-01-14 13:25:53,41.45575,46.88125,43.4,42.143899999999995,45.210899999999995,44.61144444444445
2025-01-14 13:25:54,41.43233333333333,46.85625,43.5,42.18149999999999,45.19950000000001,44.61144444444445
2025-01-14 13:25:55,41.544333333333334,46.8875,43.5,42.3814,45.2833,44.63922222222223
2025-01-14 13:25:56,41.46608333333334,46.925000000000004,43.7,42.3565,45.2094,44.59744444444444
2025-01-14 13:25:57,41.411500000000004,46.84375,43.6,42.18769999999999,45.1132,44.604444444444454
2025-01-14 13:25:58,41.484500000000004,46.95,43.7,42.231399999999994,45.189800000000005,44.59755555555556
2025-01-14 13:25:59,41.502583333333334,46.95625,43.6,42.1126,45.13519999999999,44.590555555555554
2025-01-14 13:26:00,41.502583333333334,46.9375,43.6,42.062799999999996,44.9337,44.61844444444445
2025-01-14 13:26:01,41.448,46.9375,43.6,42.106399999999994,44.8221,44.48633333333333
2025-01-14 13:26:02,41.393166666666666,46.9625,43.6,42.1814,44.9993,44.47933333333333
2025-01-14 13:26:03,41.552083333333336,46.99375,43.5,42.262699999999995,44.9756,44.430888888888894
2025-01-14 13:26:04,41.46883333333333,47.00625,43.6,42.112700000000004,44.9732,44.417
2025-01-14 13:26:05,41.375,46.9625,43.5,42.1001,44.906800000000004,44.44466666666667
2025-01-14 13:26:06,41.2865,46.9625,43.5,41.9752,44.947300000000006,44.45155555555555
2025-01-14 13:26:07,41.40108333333333,46.981249999999996,43.4,42.0753,45.065599999999996,44.46555555555556
2025-01-14 13:26:08,41.307249999999996,46.856249999999996,43.6,42.2626,44.7596,44.53488888888889
2025-01-14 13:26:09,41.38291666666667,46.925,43.6,42.3626,44.8042,44.54888888888889
2025-01-14 13:26:10,41.34375,46.96875,43.5,42.61280000000001,44.9177,44.61833333333334
2025-01-14 13:26:11,41.364666666666665,46.94375,43.6,42.5566,44.939,44.60433333333333
2025-01-14 13:26:12,41.32025,47.00625,43.6,42.7002,44.8939,44.56966666666667
2025-01-14 13:26:13,41.474000000000004,46.962500000000006,43.5,42.569,44.829899999999995,44.48633333333333
2025-01-14 13:26:14,41.43225,46.9625,43.5,42.537699999999994,44.956,44.54211111111111
2025-01-14 13:26:15,41.546749999999996,46.949999999999996,43.6,42.637800000000006,44.976,44.50022222222222
2025-01-14 13:26:16,41.62508333333333,46.95625,43.7,42.67530000000001,44.812400000000004,44.507333333333335
2025-01-14 13:26:17,41.632749999999994,46.9625,43.6,42.8378,45.006299999999996,44.535111111111114
2025-01-14 13:26:18,41.56241666666667,47.075,43.7,42.8315,45.019499999999994,44.535
2025-01-14 13:26:19,41.489666666666665,47.043749999999996,43.7,42.6502,45.1105,44.59055555555556
2025-01-14 13:26:20,41.461,47.137499999999996,43.7,42.4816,45.1607,44.535111111111114
2025-01-14 13:26:21,41.36708333333333,47.137499999999996,43.7,42.37519999999999,45.184000000000005,44.45866666666667
2025-01-14 13:26:22,41.18225,47.1875,43.7,42.500099999999996,45.14820000000001,44.437777777777775
2025-01-14 13:26:23,41.22908333333333,47.05,43.7,42.068799999999996,45.0773,44.38211111111111
2025-01-14 13:26:24,41.26841666666667,47.0375,43.7,42.0939,45.1213,44.42400000000001
2025-01-14 13:26:25,41.177083333333336,47.006249999999994,43.6,42.069,45.1081,44.430888888888894
2025-01-14 13:26:26,40.90091666666667,46.925,43.3,42.144,45.0096,44.410111111111114
2025-01-14 13:26:27,41.04416666666667,46.9375,43.7,42.419,45.0175,44.47255555555556
2025-01-14 13:26:28,42.835272727272724,47.0,43.6,42.531499999999994,45.0107,44.40988888888889
2025-01-14 13:26:29,42.849363636363634,46.9375,43.7,42.63779999999999,45.1853,44.39611111111112
2025-01-14 13:26:30,42.90618181818182,47.00625,43.6,42.419,45.270599999999995,44.46555555555556
2025-01-14 13:26:31,42.97454545454545,46.925,43.8,42.2252,45.126000000000005,44.45844444444444
2025-01-14 13:26:32,43.01981818181818,46.931250000000006,43.7,42.43769999999999,45.19500000000001,44.39611111111112
2025-01-14 13:26:33,43.05127272727273,46.99375,43.8,42.3253,44.989,44.403111111111116
2025-01-14 13:26:34,43.087999999999994,47.0,43.8,42.2688,44.817499999999995,44.430888888888894
2025-01-14 13:26:35,43.042545454545454,46.97500000000001,43.7,42.356399999999994,44.9641,44.45866666666667
2025-01-14 13:26:36,43.057,46.925,43.8,42.25019999999999,45.0145,44.43055555555556
2025-01-14 13:26:37,43.02,46.956250000000004,43.9,42.319,44.979699999999994,44.45155555555556
2025-01-14 13:26:38,43.082454545454546,46.84375,43.9,42.3752,44.9227,44.528111111111116
2025-01-14 13:26:39,43.17609090909091,46.824999999999996,43.9,42.131499999999996,44.882600000000004,44.43777777777778
2025-01-14 13:26:40,43.16772727272728,46.88125,43.8,42.2565,44.9122,44.34066666666667
2025-01-14 13:26:41,43.13363636363636,46.81875,43.9,42.2502,44.884,44.271
2025-01-14 13:26:42,43.13918181818182,46.849999999999994,43.9,42.4502,44.7383,44.27122222222223
2025-01-14 13:26:43,43.23309090909091,46.8625,43.8,42.3378,44.8146,44.215444444444444
2025-01-14 13:26:44,43.19018181818182,46.7625,43.9,42.525099999999995,44.8371,44.17400000000001
2025-01-14 13:26:45,43.179,46.75625,43.8,42.294,44.7105,44.20155555555555
2025-01-14 13:26:46,41.41925,46.64375,43.8,42.0877,44.8257,44.264111111111106
2025-01-14 13:26:47,41.458333333333336,46.65,43.7,42.1377,44.779599999999995,44.22244444444445
2025-01-14 13:26:48,41.544333333333334,46.70625,43.7,42.1814,44.777,44.27799999999999
2025-01-14 13:26:49,41.575583333333334,46.75000000000001,43.8,42.28779999999999,44.887,44.27122222222223
2025-01-14 13:26:50,41.7135,46.76875,43.7,42.25019999999999,44.9495,44.32655555555555
2025-01-14 13:26:51,41.804833333333335,46.7625,43.7,42.0566,44.8452,44.32655555555555
2025-01-14 13:26:52,41.729083333333335,46.79375,43.7,41.750099999999996,44.833800000000004,44.38922222222223
2025-01-14 13:26:53,41.708333333333336,46.7875,43.6,41.8064,44.9133,44.41
2025-01-14 13:26:54,41.78133333333333,46.76875,43.6,41.944,44.7673,44.42377777777777
2025-01-14 13:26:55,41.64058333333333,46.825,43.5,42.1003,44.72950000000001,44.44477777777778
2025-01-14 13:26:56,41.606750000000005,46.81875,43.5,42.012800000000006,44.7123,44.465555555555554
2025-01-14 13:26:57,41.53391666666666,46.93125,43.6,42.037800000000004,44.598200000000006,44.45177777777778
2025-01-14 13:26:58,41.48433333333334,46.85,43.6,42.168899999999994,44.561400000000006,44.47255555555556
2025-01-14 13:26:59,41.35675,46.7375,43.6,42.3689,44.5146,44.45866666666667
2025-01-14 13:27:00,41.395833333333336,46.8125,43.5,42.300200000000004,44.545500000000004,44.34755555555556
2025-01-14 13:27:01,41.31508333333334,46.775,43.5,42.393899999999995,44.3754,44.312777777777775
2025-01-14 13:27:02,41.31766666666667,46.73125,43.4,42.3877,44.352500000000006,44.27799999999999
2025-01-14 13:27:03,41.211,46.8375,43.3,42.568799999999996,44.4042,44.285
2025-01-14 13:27:04,41.1015,46.85,43.3,42.750099999999996,44.282399999999996,44.29888888888889
2025-01-14 13:27:05,43.071,46.8625,43.3,42.7065,44.24249999999999,44.2988888888889
2025-01-14 13:27:06,42.95727272727272,46.89375,43.2,42.45649999999999,44.3014,44.36144444444445
2025-01-14 13:27:07,42.934636363636365,46.8125,43.3,42.206399999999995,44.2578,44.312777777777775
2025-01-14 13:27:08,42.940272727272735,46.81875,43.1,42.3378,44.3685,44.403111111111116
2025-01-14 13:27:09,42.75563636363636,46.83125,43.1,42.575,44.3401,44.39611111111112
2025-01-14 13:27:10,42.75281818181818,46.79375,43.0,42.4252,44.3393,44.47255555555556
2025-01-14 13:27:11,42.645,46.775,43.1,42.200199999999995,44.3356,44.42366666666666
2025-01-14 13:27:12,42.551,46.675,43.1,42.1565,44.3508,44.49333333333334
2025-01-14 13:27:13,42.50845454545454,46.7125,43.0,42.1065,44.256299999999996,44.451666666666675
2025-01-14 13:27:14,42.483090909090905,46.693749999999994,43.1,42.331500000000005,44.3711,44.48622222222222
2025-01-14 13:27:15,42.463090909090916,46.743750000000006,43.2,42.4941,44.373400000000004,44.59755555555556
2025-01-14 13:27:16,42.383545454545455,46.85,42.9,42.512699999999995,44.5205,44.55577777777777
2025-01-14 13:27:17,42.34945454545454,46.83125,42.9,42.7753,44.529300000000006,44.59744444444444
2025-01-14 13:27:18,42.321,46.87500000000001,43.0,42.543899999999994,44.470000000000006,44.57655555555555
2025-01-14 13:27:19,42.32954545454545,46.856249999999996,42.9,42.4815,44.2386,44.493222222222215
2025-01-14 13:27:20,42.34654545454545,46.831250000000004,43.0,42.575199999999995,44.3865,44.37522222222222
2025-01-14 13:27:21,40.640499999999996,46.88125,43.1,42.7066,44.4605,44.34055555555556
2025-01-14 13:27:22,40.56241666666667,46.88125,43.2,42.637699999999995,44.348,44.340444444444444
2025-01-14 13:27:23,40.645916666666665,46.91250000000001,43.1,42.575199999999995,44.3483,44.291888888888884
2025-01-14 13:27:24,40.68483333333333,46.90625,43.0,42.606399999999994,44.2596,44.2988888888889
2025-01-14 13:27:25,40.750166666666665,46.91875,43.2,42.544,44.32260000000001,44.2988888888889
2025-01-14 13:27:26,40.804750000000006,46.956250000000004,43.0,42.4877,44.2119,44.26422222222223
2025-01-14 13:27:27,40.70558333333333,46.893750000000004,43.1,42.3251,44.1017,44.31266666666667
2025-01-14 13:27:28,40.822916666666664,46.94375,43.0,42.294,44.1178,44.2988888888889
2025-01-14 13:27:29,40.9245,46.956250000000004,43.1,42.26899999999999,43.836299999999994,44.340555555555554
2025-01-14 13:27:30,40.80975,46.975,43.1,42.4877,44.0276,44.36133333333333
2025-01-14 13:27:31,40.95575,46.9875,43.1,42.337599999999995,43.936499999999995,44.312777777777775
2025-01-14 13:27:32,41.03908333333333,46.91875,43.2,42.393899999999995,44.0015,44.34066666666667
2025-01-14 13:27:33,40.966166666666666,46.8875,43.0,42.4189,43.961,44.417
2025-01-14 13:27:34,40.947916666666664,46.875,43.2,42.26899999999999,43.947700000000005,44.403
2025-01-14 13:27:35,40.958416666666665,46.8375,43.4,41.8752,43.9771,44.416888888888884
2025-01-14 13:27:36,40.89841666666667,46.88125,43.2,41.95649999999999,44.0363,44.42366666666666
2025-01-14 13:27:37,40.70825,46.78124999999999,43.1,41.950300000000006,44.0445,44.44466666666667
2025-01-14 13:27:38,40.67966666666666,46.8625,43.1,41.662699999999994,44.0163,44.47933333333333
2025-01-14 13:27:39,40.60933333333333,46.84375,43.1,41.8877,43.8895,44.493222222222215
2025-01-14 13:27:40,40.49483333333333,46.7125,43.1,41.894,44.1265,44.50011111111111
2025-01-14 13:27:41,40.36716666666667,46.78124999999999,43.3,42.019,44.1229,44.47955555555556
2025-01-14 13:27:42,40.4035,46.699999999999996,43.4,42.0564,44.047999999999995,44.47233333333333
2025-01-14 13:27:43,40.41158333333333,46.75625,43.3,42.0565,44.0375,44.48622222222222
2025-01-14 13:27:44,40.29175,46.762499999999996,43.3,42.312599999999996,44.24150000000001,44.45877777777778
2025-01-14 13:27:45,40.17183333333333,46.84374999999999,43.4,42.1565,44.137699999999995,44.437777777777775
2025-01-14 13:27:46,40.09625,46.737500000000004,43.2,41.7688,44.4255,44.45844444444444
2025-01-14 13:27:47,42.08227272727272,46.75625,43.3,41.850199999999994,44.197799999999994,44.403
2025-01-14 13:27:48,41.85227272727273,46.7,43.4,42.2127,44.370099999999994,44.39611111111112
2025-01-14 13:27:49,41.789727272727276,46.69375,43.5,42.3689,44.4525,44.305888888888894
2025-01-14 13:27:50,41.83227272727272,46.81875,43.3,42.2315,44.4372,44.30577777777777
2025-01-14 13:27:51,41.8609090909091,46.8625,43.3,42.4065,44.389199999999995,44.354444444444454
2025-01-14 13:27:52,41.78972727272727,46.824999999999996,43.2,42.6315,44.5342,44.284888888888894
2025-01-14 13:27:53,41.84672727272727,46.724999999999994,43.3,42.55649999999999,44.422000000000004,44.32655555555555
2025-01-14 13:27:54,41.98863636363637,46.756249999999994,43.4,42.568999999999996,44.46900000000001,44.35433333333333
2025-01-14 13:27:55,41.85790909090909,46.825,43.2,42.4689,44.2955,44.34755555555556
2025-01-14 13:27:56,41.76418181818181,46.856249999999996,43.2,42.656499999999994,44.0693,44.29877777777777
2025-01-14 13:27:57,40.07008333333333,46.8875,43.2,42.6813,43.9082,44.25711111111111
2025-01-14 13:27:58,40.19,46.81875,43.1,42.7876,44.3237,44.270999999999994
2025-01-14 13:27:59,40.22391666666667,46.862500000000004,43.2,42.669,44.1969,44.22244444444445
2025-01-14 13:28:00,40.06258333333333,46.893750000000004,43.1,42.6503,43.765699999999995,44.25022222222222
2025-01-14 13:28:01,40.14333333333333,46.90625,43.0,42.74399999999999,43.8421,44.284888888888894
2025-01-14 13:28:02,40.15358333333334,46.9125,43.0,42.7313,43.946000000000005,44.285000000000004
2025-01-14 13:28:03,41.52281818181818,46.862500000000004,42.9,42.4064,44.013600000000004,44.278111111111116
2025-01-14 13:28:04,39.67966666666667,46.824999999999996,43.1,42.356399999999994,44.08069999999999,44.29900000000001
2025-01-14 13:28:05,39.84625,46.75625,43.1,42.168899999999994,43.8478,44.34766666666667
2025-01-14 13:28:06,39.83091666666667,46.78125,43.2,42.3251,43.9353,44.36122222222222
2025-01-14 13:28:07,39.62233333333334,46.79375,43.0,42.4627,44.1774,44.368222222222215
2025-01-14 13:28:08,39.453250000000004,46.79375,43.1,42.569,44.2227,44.38211111111111
2025-01-14 13:28:09,39.5,46.78125,42.9,42.6065,43.9591,44.43077777777778
2025-01-14 13:28:10,39.41925,46.725,43.1,42.768899999999995,43.74679999999999,44.44466666666667
2025-01-14 13:28:11,39.33858333333333,46.88125,43.1,42.894,43.7005,44.40311111111111
2025-01-14 13:28:12,39.13783333333333,46.775000000000006,43.2,42.6877,43.835699999999996,44.45166666666667
2025-01-14 13:28:13,39.24475,46.90625,43.2,42.51899999999999,43.9798,44.43077777777777
2025-01-14 13:28:14,39.169333333333334,46.887499999999996,43.2,42.4002,43.7845,44.45155555555555
2025-01-14 13:28:15,39.12233333333334,46.9125,43.3,42.50019999999999,45.647555555555556,44.465444444444444
2025-01-14 13:28:16,39.24216666666667,47.04375,43.1,42.6753,43.914,44.40299999999999
2025-01-14 13:28:17,39.341166666666666,47.01875,43.2,42.681400000000004,44.059799999999996,44.42400000000001
2025-01-14 13:28:18,39.25,46.9375,43.1,42.6002,44.060199999999995,44.49333333333334
2025-01-14 13:28:19,39.21875,46.956250000000004,43.1,42.59400000000001,43.9408,44.49333333333333
2025-01-14 13:28:20,39.07825,46.9375,42.9,42.3752,43.7555,44.47244444444445
