time,METG,MATE,ONSA,BRST,WSRT,BRUX
2021-05-26 14:48:13,41.23027272727273,44.970000000000006,41.0,41.45825,41.241083333333336,42.650099999999995
2021-05-26 14:48:14,41.26145454545454,43.949999999999996,40.833333333333336,41.260333333333335,41.1105,42.537600000000005
2021-05-26 14:48:15,41.25,43.9,40.666666666666664,41.06241666666667,41.1455,42.524800000000006
2021-05-26 14:48:16,41.28709090909091,43.81818181818181,40.75,41.13016666666667,41.04758333333333,42.4311
2021-05-26 14:48:17,41.303909090909094,43.872727272727275,40.75,41.14575,41.0995,42.444
2021-05-26 14:48:18,41.48290909090909,43.96363636363636,40.25,41.20308333333333,41.206999999999994,42.3938
2021-05-26 14:48:19,41.37790909090909,44.0,40.416666666666664,41.239583333333336,41.09908333333333,42.431200000000004
2021-05-26 14:48:20,41.42336363636363,44.01363636363636,40.583333333333336,41.53116666666667,41.132,42.3938
2021-05-26 14:48:21,41.59954545454545,44.02727272727273,40.666666666666664,41.91133333333334,41.090583333333335,42.3562
2021-05-26 14:48:22,41.71590909090909,44.05909090909091,40.666666666666664,41.64575,41.06191666666667,42.3686
2021-05-26 14:48:23,41.67045454545455,44.06363636363637,40.75,41.63033333333333,41.040083333333335,42.400099999999995
2021-05-26 14:48:24,41.775727272727266,44.00909090909091,40.583333333333336,42.789909090909084,41.064750000000004,42.475
2021-05-26 14:48:25,41.88627272727273,44.11363636363637,40.583333333333336,41.54708333333333,40.79666666666667,42.3374
2021-05-26 14:48:26,41.60227272727273,44.0090909090909,40.666666666666664,42.914727272727276,40.88425,42.3875
2021-05-26 14:48:27,41.81254545454545,44.10454545454545,40.75,41.69266666666667,40.927416666666666,42.3314
2021-05-26 14:48:28,41.98027272727273,44.104545454545445,40.583333333333336,41.708333333333336,40.927166666666665,42.337599999999995
2021-05-26 14:48:29,41.91772727272727,44.122727272727275,40.75,41.697833333333335,41.086416666666665,42.3377
2021-05-26 14:48:30,41.929,44.94,40.833333333333336,42.083333333333336,39.714307692307685,42.4
2021-05-26 14:48:31,41.99990909090909,43.9,41.166666666666664,43.21590909090909,39.73007692307692,42.368700000000004
2021-05-26 14:48:32,41.928909090909094,44.040909090909096,41.25,43.04536363636364,39.80461538461538,42.381299999999996
2021-05-26 14:48:33,41.928909090909094,44.06818181818182,41.166666666666664,43.26136363636363,39.89592307692307,42.3625
2021-05-26 14:48:34,41.88072727272727,44.018181818181816,41.083333333333336,43.45454545454545,39.60284615384615,42.4062
2021-05-26 14:48:35,42.06818181818182,43.98181818181819,41.083333333333336,43.32390909090909,41.39791666666667,42.3063
2021-05-26 14:48:36,42.15354545454546,43.92727272727273,41.166666666666664,43.42609090909091,41.55083333333334,42.3437
2021-05-26 14:48:37,41.997181818181815,43.77272727272728,41.0,42.03133333333333,41.33116666666667,42.3937
2021-05-26 14:48:38,41.892,43.89545454545455,41.083333333333336,42.073,41.42883333333333,42.4563
2021-05-26 14:48:39,41.94590909090909,43.68636363636364,41.0,42.072833333333335,41.400666666666666,42.381299999999996
2021-05-26 14:48:40,41.806636363636365,43.70909090909091,41.0,41.88008333333334,41.51475,42.34349999999999
2021-05-26 14:48:41,41.701727272727275,43.736363636363635,41.0,41.86983333333333,41.30825000000001,42.3249
2021-05-26 14:48:42,41.645,45.015,41.0,41.92183333333333,41.23633333333333,42.2749
2021-05-26 14:48:43,41.64209090909091,45.099999999999994,41.0,41.989666666666665,41.413333333333334,42.37480000000001
2021-05-26 14:48:44,41.63072727272727,43.82272727272727,40.916666666666664,42.31775,41.324666666666666,42.3435
2021-05-26 14:48:45,41.838,43.90909090909091,41.0,42.3125,41.254,42.2687
2021-05-26 14:48:46,41.72145454545455,43.831818181818186,40.916666666666664,42.09366666666667,41.43458333333333,42.2935
2021-05-26 14:48:47,41.49154545454545,44.050000000000004,41.0,42.2135,41.138000000000005,42.3375
2021-05-26 14:48:48,41.465818181818186,43.85454545454545,40.833333333333336,42.27591666666667,41.30025,42.2626
2021-05-26 14:48:49,41.162000000000006,45.199999999999996,41.083333333333336,42.078,41.51916666666667,42.349900000000005
2021-05-26 14:48:50,41.278454545454544,45.26500000000001,40.75,42.229083333333335,41.456250000000004,42.3374
2021-05-26 14:48:51,41.29263636363636,45.36,41.083333333333336,42.13033333333333,41.2765,42.3374
2021-05-26 14:48:52,43.4875,45.279999999999994,40.75,41.906083333333335,41.437333333333335,42.3313
2021-05-26 14:48:53,43.478,45.154999999999994,40.833333333333336,42.11958333333333,41.414500000000004,42.4188
2021-05-26 14:48:54,43.5126,45.144999999999996,40.666666666666664,42.18225,41.128,42.4813
2021-05-26 14:48:55,43.5969,45.085,40.75,42.13025,41.2695,42.494
2021-05-26 14:48:56,43.4092,45.08,40.25,42.166666666666664,41.368249999999996,42.531400000000005
2021-05-26 14:48:57,43.4311,45.125,40.083333333333336,42.13033333333333,41.535583333333335,42.631299999999996
2021-05-26 14:48:58,43.3906,45.045,40.166666666666664,43.36936363636364,41.50975,42.6875
2021-05-26 14:48:59,43.3219,44.95,40.166666666666664,43.27272727272727,41.31825,42.625
2021-05-26 14:49:00,43.2656,44.92,40.166666666666664,43.51145454545454,41.516083333333334,42.650099999999995
2021-05-26 14:49:01,43.2688,44.95,40.083333333333336,41.999833333333335,41.175333333333334,42.6813
2021-05-26 14:49:02,43.2312,44.970000000000006,40.083333333333336,41.979166666666664,41.309,42.6999
2021-05-26 14:49:03,43.1468,44.894999999999996,40.083333333333336,42.06775,41.4455,42.7313
2021-05-26 14:49:04,40.949,45.01,40.0,42.07816666666667,39.63638461538461,42.7187
2021-05-26 14:49:05,41.03118181818182,44.985,40.0,41.79158333333333,41.30191666666667,42.7187
2021-05-26 14:49:06,41.22181818181818,44.885000000000005,39.916666666666664,42.20825,41.340583333333335,42.725
2021-05-26 14:49:07,43.1531,44.949999999999996,40.083333333333336,42.1095,40.95633333333333,42.8999
2021-05-26 14:49:08,43.2094,44.989999999999995,40.083333333333336,41.99475,41.15241666666667,42.7625
2021-05-26 14:49:09,41.082181818181816,44.964999999999996,40.0,42.0885,41.07491666666667,42.681200000000004
2021-05-26 14:49:10,43.2313,44.955,39.833333333333336,42.020916666666665,41.03208333333333,42.6562
2021-05-26 14:49:11,43.187599999999996,45.074999999999996,39.833333333333336,41.901,41.14633333333333,42.5373
2021-05-26 14:49:12,41.096636363636364,45.21,39.833333333333336,41.91133333333334,41.23575,42.5752
2021-05-26 14:49:13,41.11636363636364,45.21999999999999,39.916666666666664,41.958333333333336,41.01775,42.4939
2021-05-26 14:49:14,41.31254545454545,45.214999999999996,40.083333333333336,42.00533333333333,41.00841666666667,42.381299999999996
2021-05-26 14:49:15,41.10227272727273,45.315,40.0,41.927083333333336,40.93266666666667,42.5501
2021-05-26 14:49:16,41.35518181818182,45.29,40.333333333333336,41.802,40.96391666666667,42.444
2021-05-26 14:49:17,41.423181818181824,45.230000000000004,40.416666666666664,42.09375,41.100833333333334,42.400099999999995
2021-05-26 14:49:18,41.411818181818184,45.265,40.5,42.12491666666667,41.0405,42.387299999999996
2021-05-26 14:49:19,41.40054545454546,45.29,40.583333333333336,41.95825,41.02533333333333,42.3814
2021-05-26 14:49:20,41.360727272727274,45.33,40.666666666666664,43.26145454545454,40.92225,42.4437
2021-05-26 14:49:21,41.57681818181818,45.32,40.75,42.166666666666664,41.04533333333333,42.5312
2021-05-26 14:49:22,41.48290909090909,45.30499999999999,40.666666666666664,42.2395,41.05775,42.518899999999995
2021-05-26 14:49:23,41.38909090909091,45.325,40.583333333333336,42.32808333333333,41.09675,42.4063
2021-05-26 14:49:24,41.45736363636364,45.315,40.666666666666664,43.30672727272727,41.197583333333334,42.337599999999995
2021-05-26 14:49:25,41.28409090909091,45.345000000000006,40.583333333333336,41.802249999999994,41.02783333333333,42.475
2021-05-26 14:49:26,41.43754545454545,45.415000000000006,40.5,42.82390909090909,40.9715,42.55
2021-05-26 14:49:27,41.25,44.413636363636364,40.166666666666664,41.802166666666665,41.04075,42.4499
2021-05-26 14:49:28,41.164818181818184,45.32,40.416666666666664,41.947833333333335,40.950583333333334,42.525
2021-05-26 14:49:29,41.27554545454546,45.385000000000005,40.333333333333336,41.9115,40.98208333333333,42.5002
2021-05-26 14:49:30,41.05672727272727,45.30500000000001,40.666666666666664,43.272636363636366,40.91825,42.606399999999994
2021-05-26 14:49:31,41.07663636363637,45.35,40.583333333333336,42.15108333333333,41.040333333333336,42.587599999999995
2021-05-26 14:49:32,41.02554545454546,45.345,40.25,42.28133333333333,41.07116666666667,42.4813
2021-05-26 14:49:33,40.94318181818182,44.39090909090909,40.333333333333336,42.458416666666665,41.11866666666666,42.5124
2021-05-26 14:49:34,40.92909090909091,45.375,41.63636363636363,42.49475,41.20791666666667,42.4561
2021-05-26 14:49:35,41.096636363636364,45.325,40.333333333333336,42.58341666666667,41.29058333333333,42.5186
2021-05-26 14:49:36,41.096636363636364,45.205,40.333333333333336,42.39058333333333,41.187333333333335,42.481100000000005
2021-05-26 14:49:37,41.346636363636364,45.12,40.5,42.31775,41.23266666666667,42.4875
2021-05-26 14:49:38,41.38936363636364,45.215,40.583333333333336,42.36983333333333,41.29091666666667,42.5062
2021-05-26 14:49:39,41.34936363636364,45.28,40.583333333333336,42.01033333333333,41.434083333333334,42.587599999999995
2021-05-26 14:49:40,41.28118181818182,45.31,40.583333333333336,42.00516666666667,41.336666666666666,42.5874
2021-05-26 14:49:41,41.26436363636363,44.42272727272727,40.583333333333336,41.77075,41.5635,42.5687
2021-05-26 14:49:42,40.926181818181824,44.45454545454545,40.5,41.96875,41.57691666666667,42.6311
2021-05-26 14:49:43,41.125,44.404545454545456,40.5,42.3385,41.435833333333335,42.6437
2021-05-26 14:49:44,41.071,44.33181818181817,40.5,42.40616666666667,41.445166666666665,42.65
2021-05-26 14:49:45,40.928909090909094,44.32727272727273,40.75,42.2605,41.5795,42.575
2021-05-26 14:49:46,41.04545454545455,44.304545454545455,40.833333333333336,42.3125,41.48833333333334,42.6749
2021-05-26 14:49:47,41.028454545454544,44.38636363636363,40.666666666666664,42.276,41.313583333333334,42.562599999999996
2021-05-26 14:49:48,40.9660909090909,44.31363636363636,40.833333333333336,42.43225,41.364333333333335,42.637600000000006
2021-05-26 14:49:49,40.991454545454545,44.14545454545454,40.666666666666664,42.14066666666667,41.46525,42.5625
2021-05-26 14:49:50,41.00563636363636,44.03636363636363,40.75,42.151,41.364916666666666,42.7811
2021-05-26 14:49:51,41.002818181818185,43.96818181818182,40.75,42.49991666666667,41.495,42.725
2021-05-26 14:49:52,41.20754545454545,43.92272727272727,40.583333333333336,42.677166666666665,41.445083333333336,42.7125
2021-05-26 14:49:53,41.18481818181818,44.081818181818186,40.75,42.593583333333335,41.43683333333333,42.7188
2021-05-26 14:49:54,41.18745454545455,45.144999999999996,40.75,42.40083333333334,41.58075,42.775099999999995
2021-05-26 14:49:55,41.11363636363637,44.14545454545455,40.75,42.104,41.62441666666666,42.7625
2021-05-26 14:49:56,41.21309090909091,44.050000000000004,40.916666666666664,42.0365,41.405499999999996,42.5812
2021-05-26 14:49:57,41.071,43.96818181818181,40.75,42.2395,41.49941666666667,42.6563
2021-05-26 14:49:58,41.17609090909091,44.15,40.75,42.1355,41.40291666666666,42.59349999999999
2021-05-26 14:49:59,41.02572727272727,45.2,40.666666666666664,42.0885,41.4075,42.562599999999996
2021-05-26 14:50:00,41.139272727272726,45.215,42.09090909090909,41.96866666666667,41.405499999999996,42.6689
2021-05-26 14:50:01,40.84945454545454,45.31999999999999,40.666666666666664,41.864583333333336,41.56975,42.7812
2021-05-26 14:50:02,40.59090909090909,45.269999999999996,40.833333333333336,41.937666666666665,41.58625,42.7062
2021-05-26 14:50:03,40.57118181818181,45.269999999999996,40.833333333333336,41.802,41.63333333333333,42.6999
2021-05-26 14:50:04,40.824,45.23,40.583333333333336,41.98941666666666,41.659333333333336,42.6062
2021-05-26 14:50:05,40.846636363636364,45.185,40.5,41.802166666666665,41.80833333333334,42.681200000000004
2021-05-26 14:50:06,40.43763636363636,45.165000000000006,40.083333333333336,41.760416666666664,41.79408333333333,42.693799999999996
2021-05-26 14:50:07,40.704454545454546,45.105000000000004,40.083333333333336,41.93758333333333,41.97933333333333,42.5937
2021-05-26 14:50:08,40.622181818181815,45.205,40.166666666666664,41.979000000000006,40.336000000000006,42.5625
2021-05-26 14:50:09,40.98581818181818,45.23,40.083333333333336,41.95325,41.888666666666666,42.5686
2021-05-26 14:50:10,40.923272727272725,45.114999999999995,40.25,41.91141666666667,41.63358333333333,42.6625
2021-05-26 14:50:11,40.93745454545455,45.019999999999996,40.416666666666664,41.96866666666667,41.785500000000006,42.6127
2021-05-26 14:50:12,40.744454545454545,45.045,40.5,41.895833333333336,41.881166666666665,42.6002
2021-05-26 14:50:13,40.9859090909091,45.084999999999994,40.583333333333336,42.13533333333333,41.593333333333334,42.593900000000005
2021-05-26 14:50:14,40.897636363636366,45.144999999999996,40.75,41.96341666666667,41.51233333333334,42.5813
2021-05-26 14:50:15,40.914727272727276,45.19500000000001,40.75,41.96358333333333,39.85415384615385,42.6062
2021-05-26 14:50:16,40.76418181818182,45.19500000000001,40.666666666666664,42.07816666666667,39.982692307692304,42.6063
2021-05-26 14:50:17,40.77281818181818,45.06,40.666666666666664,42.03116666666667,39.93315384615384,42.6186
2021-05-26 14:50:18,40.79536363636364,44.13181818181818,40.75,41.791500000000006,39.64092307692307,42.7749
2021-05-26 14:50:19,42.528299999999994,44.985,40.75,41.77075,41.274166666666666,42.724900000000005
2021-05-26 14:50:20,40.63909090909091,44.94,40.666666666666664,41.67191666666667,41.55591666666667,42.6373
2021-05-26 14:50:21,40.62227272727272,44.974999999999994,40.666666666666664,41.708416666666665,41.537000000000006,42.6375
2021-05-26 14:50:22,40.946,44.95,40.666666666666664,41.59375,41.54441666666667,42.6063
2021-05-26 14:50:23,41.21881818181818,45.045,40.5,41.47408333333333,41.64000000000001,42.6374
2021-05-26 14:50:24,40.749909090909085,43.98636363636364,40.583333333333336,41.22933333333334,41.35933333333333,42.7187
2021-05-26 14:50:25,42.8313,44.84,40.416666666666664,41.23441666666667,41.46008333333333,42.725
2021-05-26 14:50:26,42.756299999999996,44.885000000000005,40.416666666666664,41.56783333333333,41.33533333333333,42.7
2021-05-26 14:50:27,40.49999999999999,44.925,40.5,41.651,41.51225,42.675
2021-05-26 14:50:28,40.38063636363636,44.915000000000006,40.583333333333336,41.78641666666667,41.59733333333333,42.7125
2021-05-26 14:50:29,40.375,44.915000000000006,40.583333333333336,41.81775,41.60908333333333,42.694
2021-05-26 14:50:30,42.6063,45.045,40.666666666666664,41.95316666666667,41.600833333333334,42.756299999999996
2021-05-26 14:50:31,42.515699999999995,45.045,40.416666666666664,41.71341666666667,41.737750000000005,42.7313
2021-05-26 14:50:32,42.412699999999994,45.005,40.166666666666664,41.968666666666664,40.000846153846155,42.6062
2021-05-26 14:50:33,42.378,45.03999999999999,40.25,42.0365,41.83275,42.6374
2021-05-26 14:50:34,42.3564,45.07,40.083333333333336,42.15108333333333,41.76358333333334,42.599900000000005
2021-05-26 14:50:35,42.4249,45.184999999999995,40.166666666666664,42.572833333333335,41.48916666666667,42.5061
2021-05-26 14:50:36,42.4532,45.155,40.333333333333336,42.53641666666667,41.42666666666667,42.5501
2021-05-26 14:50:37,42.419,45.18,40.083333333333336,42.395916666666665,39.65915384615384,42.6063
2021-05-26 14:50:38,42.4062,45.004999999999995,40.0,42.34891666666667,39.76953846153846,42.6561
2021-05-26 14:50:39,40.33254545454545,44.03181818181818,40.0,42.166500000000006,39.68692307692308,42.625
2021-05-26 14:50:40,42.4874,44.995000000000005,39.916666666666664,42.18741666666667,41.50591666666667,42.681200000000004
2021-05-26 14:50:41,42.3719,45.07,40.166666666666664,42.54691666666667,39.79869230769231,42.7312
2021-05-26 14:50:42,42.1968,45.025000000000006,40.166666666666664,42.718916666666665,39.569923076923075,42.6251
2021-05-26 14:50:43,42.224900000000005,45.11,40.083333333333336,42.599,39.783538461538456,42.6937
2021-05-26 14:50:44,40.221545454545456,45.15,40.25,42.93233333333333,39.718923076923076,42.599900000000005
2021-05-26 14:50:45,42.1656,45.03,40.166666666666664,42.729083333333335,39.73930769230769,42.493700000000004
2021-05-26 14:50:46,42.1469,45.07000000000001,40.25,42.864666666666665,40.06253846153846,42.5752
2021-05-26 14:50:47,41.875,45.085,40.333333333333336,42.84883333333334,39.609,42.6312
2021-05-26 14:50:48,39.929,45.255,40.416666666666664,42.58866666666666,41.23983333333333,42.7438
2021-05-26 14:50:49,39.85518181818182,45.17999999999999,40.416666666666664,42.489666666666665,41.27391666666667,42.787400000000005
2021-05-26 14:50:50,39.98,45.195,40.5,42.718916666666665,41.395916666666665,42.944
2021-05-26 14:50:51,42.0845,45.105000000000004,40.416666666666664,42.895916666666665,41.44541666666667,42.881299999999996
2021-05-26 14:50:52,42.1969,45.184999999999995,40.416666666666664,42.83325,41.65558333333334,42.8186
2021-05-26 14:50:53,42.3094,45.2,40.583333333333336,42.70825,41.47675,42.8187
2021-05-26 14:50:54,42.3408,45.114999999999995,40.5,42.70308333333333,41.2785,42.7374
2021-05-26 14:50:55,42.2875,45.195,40.416666666666664,42.724,41.286833333333334,42.6563
2021-05-26 14:50:56,42.3595,45.175,40.333333333333336,42.63008333333334,41.31425,42.6936
2021-05-26 14:50:57,42.322,45.18,40.25,42.645833333333336,41.26091666666667,42.8125
2021-05-26 14:50:58,42.506099999999996,45.230000000000004,40.5,42.64575,41.37858333333333,42.8311
2021-05-26 14:50:59,42.4532,45.2,40.416666666666664,42.49991666666667,41.36441666666666,42.9563
2021-05-26 14:51:00,42.4969,45.135,40.333333333333336,42.61975,41.472,42.9561
2021-05-26 14:51:01,42.4624,45.209999999999994,40.75,42.375083333333336,41.36658333333333,43.000099999999996
2021-05-26 14:51:02,42.4594,45.224999999999994,40.5,42.51558333333333,39.781,42.9687
2021-05-26 14:51:03,42.331100000000006,45.18499999999999,40.416666666666664,42.50008333333333,39.625,42.9437
2021-05-26 14:51:04,42.3938,45.184999999999995,40.5,42.40633333333333,39.834384615384614,42.9437
2021-05-26 14:51:05,42.2719,45.12,40.5,42.52608333333333,39.55692307692308,42.8999
2021-05-26 14:51:06,42.2938,45.2,40.5,42.31258333333333,41.39,43.037800000000004
2021-05-26 14:51:07,42.2282,45.150000000000006,40.583333333333336,42.224,41.35725,43.025
2021-05-26 14:51:08,42.2594,44.46363636363637,40.5,42.083416666666665,41.44383333333334,43.0062
2021-05-26 14:51:09,42.318799999999996,44.40909090909091,40.5,41.922000000000004,41.453833333333336,42.943799999999996
2021-05-26 14:51:10,42.4219,44.4,40.5,42.07816666666667,39.74546153846154,42.9502
2021-05-26 14:51:11,42.403000000000006,44.31363636363636,40.416666666666664,41.70333333333333,41.5255,42.9811
2021-05-26 14:51:12,42.3972,44.33636363636363,40.333333333333336,41.604083333333335,41.508833333333335,42.987399999999994
2021-05-26 14:51:13,42.4626,44.25909090909091,40.416666666666664,41.958333333333336,41.55058333333333,42.912400000000005
2021-05-26 14:51:14,42.3719,44.263636363636365,40.25,41.57816666666667,41.344500000000004,42.9062
2021-05-26 14:51:15,42.2625,44.118181818181824,40.333333333333336,41.552083333333336,41.46233333333333,42.9185
2021-05-26 14:51:16,42.209599999999995,44.21818181818182,40.5,41.43241666666666,41.59583333333334,42.956399999999995
2021-05-26 14:51:17,42.2031,44.23181818181819,40.5,41.578,41.63833333333333,42.9625
2021-05-26 14:51:18,42.0314,44.231818181818184,40.416666666666664,41.958333333333336,41.52766666666667,42.912800000000004
2021-05-26 14:51:19,41.9405,44.345454545454544,40.583333333333336,41.927249999999994,41.57358333333333,42.8374
2021-05-26 14:51:20,41.8969,44.445454545454545,40.666666666666664,41.843666666666664,41.65225,42.7188
2021-05-26 14:51:21,42.0843,44.445454545454545,40.666666666666664,41.84383333333333,41.75641666666667,42.7812
2021-05-26 14:51:22,42.0594,44.34090909090909,40.666666666666664,42.11975,41.68891666666667,42.568799999999996
2021-05-26 14:51:23,40.38618181818182,44.345454545454544,40.416666666666664,42.28125,40.303384615384616,42.625
2021-05-26 14:51:24,40.50845454545455,44.36363636363637,40.416666666666664,42.11991666666666,41.81575,42.5189
2021-05-26 14:51:25,40.39781818181818,44.29545454545455,40.416666666666664,42.18225,41.582166666666666,42.4875
2021-05-26 14:51:26,40.26145454545454,44.449999999999996,40.416666666666664,42.18225,41.42491666666666,42.537400000000005
2021-05-26 14:51:27,40.21309090909091,44.3590909090909,40.333333333333336,42.03116666666667,41.50858333333334,42.493900000000004
2021-05-26 14:51:28,40.15627272727273,44.404545454545456,40.25,42.06783333333333,41.58675,42.6437
2021-05-26 14:51:29,39.991454545454545,44.38181818181818,40.333333333333336,41.94266666666667,41.39391666666666,42.5375
2021-05-26 14:51:30,40.01409090909091,45.255,40.416666666666664,41.86983333333333,41.50691666666666,42.5186
2021-05-26 14:51:31,40.27545454545455,44.39545454545455,40.166666666666664,42.02075,41.46458333333334,42.5061
2021-05-26 14:51:32,40.36918181818182,44.54545454545455,40.25,41.7605,41.267583333333334,42.494
2021-05-26 14:51:33,40.286818181818184,44.50909090909091,40.416666666666664,41.796749999999996,41.28058333333333,42.393600000000006
2021-05-26 14:51:34,40.414727272727276,44.49090909090909,40.333333333333336,41.53633333333333,41.34283333333333,42.3437
2021-05-26 14:51:35,40.207454545454546,44.61363636363637,40.333333333333336,41.697916666666664,41.43816666666667,42.3375
2021-05-26 14:51:36,40.34945454545454,44.586363636363636,40.333333333333336,41.72383333333334,41.47141666666667,42.3313
2021-05-26 14:51:37,40.24700000000001,44.42272727272728,40.333333333333336,42.01575,41.52391666666667,42.4624
2021-05-26 14:51:38,40.17609090909091,44.354545454545445,40.416666666666664,41.93741666666667,41.35583333333333,42.431200000000004
2021-05-26 14:51:39,40.31245454545454,44.404545454545456,40.333333333333336,41.88025,41.534166666666664,42.418899999999994
2021-05-26 14:51:40,40.124909090909085,44.38181818181818,40.25,41.75516666666667,41.330000000000005,42.65
2021-05-26 14:51:41,40.20154545454545,44.400000000000006,40.5,41.739666666666665,41.133833333333335,42.6001
2021-05-26 14:51:42,40.25581818181818,44.38181818181818,40.5,41.989583333333336,41.24041666666667,42.624900000000004
2021-05-26 14:51:43,40.164727272727276,44.222727272727276,40.5,42.291583333333335,41.20725,42.5751
2021-05-26 14:51:44,40.12509090909091,44.231818181818184,40.5,42.489583333333336,41.16316666666666,42.55
2021-05-26 14:51:45,42.312400000000004,44.154545454545456,40.583333333333336,42.489666666666665,41.1345,42.5375
2021-05-26 14:51:46,42.3782,44.23636363636364,40.666666666666664,42.4895,41.20916666666667,42.5062
2021-05-26 14:51:47,42.5343,45.19500000000001,40.75,42.552083333333336,39.836,42.5124
2021-05-26 14:51:48,42.5656,44.22272727272727,40.75,42.614666666666665,39.67953846153846,42.4813
2021-05-26 14:51:49,42.3592,44.15909090909091,40.416666666666664,42.85941666666667,41.059916666666666,42.3999
2021-05-26 14:51:50,42.4343,44.095454545454544,40.666666666666664,42.625,41.17541666666667,42.4313
2021-05-26 14:51:51,42.4219,43.981818181818184,40.666666666666664,42.927,39.81623076923077,42.368700000000004
2021-05-26 14:51:52,40.40045454545455,44.08181818181818,40.75,42.698,39.82492307692308,42.443799999999996
2021-05-26 14:51:53,40.309636363636365,44.14545454545455,40.75,42.82791666666666,39.87015384615385,42.5499
2021-05-26 14:51:54,42.7156,44.09545454545454,40.75,42.572916666666664,41.31641666666666,42.6001
2021-05-26 14:51:55,42.6655,43.98636363636364,40.666666666666664,42.52608333333333,41.53941666666666,42.712599999999995
2021-05-26 14:51:56,40.471545454545456,45.035000000000004,40.833333333333336,42.427166666666665,41.39833333333333,42.631299999999996
2021-05-26 14:51:57,42.8094,45.160000000000004,40.75,42.34383333333333,41.46608333333334,42.8001
2021-05-26 14:51:58,40.78963636363637,45.215,40.583333333333336,42.427166666666665,41.360166666666665,42.7876
2021-05-26 14:51:59,40.92609090909091,45.175,40.416666666666664,42.447916666666664,41.110416666666666,42.9187
2021-05-26 14:52:00,41.30972727272727,45.14,40.416666666666664,42.38033333333333,41.15891666666667,42.937599999999996
2021-05-26 14:52:01,41.287,45.17,40.416666666666664,42.35933333333333,41.18983333333333,42.825
2021-05-26 14:52:02,41.085181818181816,45.095000000000006,41.72727272727273,42.5625,41.20183333333333,42.8624
2021-05-26 14:52:03,41.19881818181818,45.165,40.25,42.354416666666665,41.443000000000005,42.8377
2021-05-26 14:52:04,41.07936363636364,45.114999999999995,40.083333333333336,42.21883333333333,41.51625,42.8375
2021-05-26 14:52:05,41.18190909090909,45.25,40.25,42.114583333333336,41.29508333333334,42.8313
2021-05-26 14:52:06,41.23863636363637,45.17,41.72727272727273,42.177,41.37325,42.75
2021-05-26 14:52:07,41.281363636363636,45.25500000000001,41.72727272727273,42.14608333333334,41.38975,42.693599999999996
2021-05-26 14:52:08,40.85527272727273,45.22500000000001,40.166666666666664,42.13008333333334,41.369,42.699799999999996
2021-05-26 14:52:09,40.96309090909091,45.089999999999996,40.25,42.24483333333333,41.50808333333333,42.6687
2021-05-26 14:52:10,40.89472727272727,44.27272727272728,41.90909090909091,42.322916666666664,41.4855,42.5501
2021-05-26 14:52:11,41.05972727272727,44.18181818181819,41.72727272727273,42.28125,41.41525000000001,42.5376
2021-05-26 14:52:12,40.98581818181818,44.154545454545456,41.72727272727273,42.21358333333333,41.528,42.506299999999996
2021-05-26 14:52:13,41.12490909090909,44.04545454545454,41.90909090909091,42.14075,41.507,42.61900000000001
2021-05-26 14:52:14,41.52545454545455,44.045454545454554,41.81818181818182,42.26558333333333,41.74266666666667,42.6623
2021-05-26 14:52:15,41.34090909090909,43.88181818181818,42.09090909090909,42.078,41.910666666666664,42.631299999999996
2021-05-26 14:52:16,41.335181818181816,43.85454545454546,41.90909090909091,42.21341666666667,41.79591666666666,42.625
2021-05-26 14:52:17,41.409181818181814,44.01363636363636,41.81818181818182,42.0625,41.65083333333333,42.5626
2021-05-26 14:52:18,41.01154545454545,43.84090909090909,41.90909090909091,42.0365,41.571333333333335,42.5687
2021-05-26 14:52:19,41.102363636363634,43.93181818181818,41.81818181818182,41.94275,41.64008333333334,42.50599999999999
2021-05-26 14:52:20,41.03690909090909,43.85,41.72727272727273,41.96866666666667,41.629666666666665,42.443799999999996
2021-05-26 14:52:21,41.074,43.77272727272727,41.81818181818182,41.979083333333335,41.67316666666667,42.4501
2021-05-26 14:52:22,41.164818181818184,44.529999999999994,41.72727272727273,42.0625,41.583333333333336,42.431200000000004
2021-05-26 14:52:23,41.12490909090909,44.495000000000005,41.90909090909091,42.0365,41.648666666666664,42.4188
2021-05-26 14:52:24,41.22727272727273,44.5,41.90909090909091,41.9635,41.80975,42.4124
2021-05-26 14:52:25,41.241454545454545,44.415,41.81818181818182,41.90616666666667,41.74066666666666,42.5
2021-05-26 14:52:26,41.26418181818182,45.672222222222224,42.09090909090909,41.93233333333333,41.70883333333334,42.474900000000005
2021-05-26 14:52:27,41.142,45.54999999999999,42.09090909090909,42.114583333333336,41.657333333333334,42.4501
2021-05-26 14:52:28,41.37209090909091,44.355000000000004,42.0,41.83858333333333,41.72275,42.475
2021-05-26 14:52:29,41.35509090909091,44.235,42.18181818181818,41.98941666666666,41.718250000000005,42.375099999999996
2021-05-26 14:52:30,41.366454545454545,44.18,42.27272727272727,41.958416666666665,41.655166666666666,42.412400000000005
2021-05-26 14:52:31,41.21872727272727,44.224999999999994,42.36363636363637,42.104083333333335,41.544333333333334,42.1498
2021-05-26 14:52:32,40.96309090909091,44.129999999999995,42.0,42.20825,41.68058333333334,42.2248
2021-05-26 14:52:33,41.13918181818182,44.185,42.18181818181818,41.812666666666665,41.584583333333335,42.2688
